variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[20,19]",1.8570857555625,1.85635,0.4269726222602139,0.42575082899999983,1.156759,2.5477285,1.001143404587853,2210.1361446910714,4754.94406263857
"d[1,20]",-1.16657400429125,-1.170005,0.43141803251416055,0.42936392519999994,-1.874117,-0.4586667000000001,1.00177839187582,1914.9211256162225,4228.951308115842
"d[2,20]",-1.73570431820625,-1.7361300000000002,0.438361081955163,0.44092524000000016,-2.4572865,-1.0140435,1.0011070196967118,1645.4932251811551,3986.183977099921
"d[3,20]",0.34105947586534374,0.33537399999999995,0.43056145968031806,0.4327458840599999,-0.36467715,1.0444289999999994,1.001748960460021,2062.4768966756865,4884.978809391192
"d[4,20]",-0.29335108471471877,-0.29903199999999996,0.4376508784549802,0.4399867542,-1.008367,0.4335562,1.001263925595202,2213.3832635882345,5605.12832959414
"d[5,20]",0.9191213244386875,0.919691,0.43145167262746176,0.43266122760000003,0.20581985,1.631565,1.0017491379558476,2043.1625909301154,4674.253727539699
"d[6,20]",3.41315722625,3.4089549999999997,0.43483922947281545,0.4395167700000001,2.6993214999999995,4.1287199999999995,1.0018092339981632,1927.333398654195,5164.768747044017
"d[7,20]",1.714900235851875,1.715855,0.42705443006543814,0.4320222270000001,1.016243,2.4086874999999996,1.0014069971785875,2127.919654826137,5322.157441628847
"d[8,20]",-2.974934315,-2.975155,0.422520881981116,0.41860469699999975,-3.6772685000000003,-2.278057,1.0007199159986868,2255.719893013881,5213.293526868943
"d[9,20]",0.7311244337986438,0.730603,0.4337592996776119,0.42894064289999995,0.018854595000000036,1.4507029999999996,1.0010117781482706,2035.7646511940331,4187.75093153644
"d[10,20]",1.797277150475,1.79979,0.42739662854956445,0.4316219250000001,1.095477,2.4963605,1.0002746318830464,2133.6096412971838,4846.72702360834
"d[11,20]",2.3350711714375,2.33913,0.4237542184386032,0.422266719,1.6329785000000001,3.022544,1.0014377620635608,2272.769162901756,4639.287751708675
"d[12,20]",-0.49049170298356876,-0.49416,0.4295085335748528,0.42693765029999997,-1.1928665,0.2231566499999999,1.0019477372301082,1862.2132264525715,4508.395853976765
"d[13,20]",2.762871556875,2.7614549999999998,0.43336294203919384,0.4378043670000004,2.055676,3.4769344999999996,1.0017291127209045,2330.7552301636388,5482.277911222985
"d[14,20]",2.98322023375,2.98109,0.4244667143804935,0.42305991,2.2879285,3.693034,1.0039455886802582,2183.0388186567907,5476.228436097408
"d[15,20]",-1.8877767254375,-1.8898199999999998,0.4236112411953006,0.4258101329999997,-2.578253,-1.1910785000000002,1.0021792880165001,2198.387345444892,4866.504953184498
"d[16,20]",1.53055261705625,1.5324149999999999,0.43684456453353143,0.434653842,0.8046199500000001,2.2460619999999993,1.000812610338696,2055.7553488132467,4309.832759501443
"d[17,20]",0.9079004882898125,0.908301,0.4292126377016448,0.42579901350000005,0.21126740000000002,1.608814,1.0022823620439743,2043.5043248957315,3955.1088218536897
"d[18,20]",0.11591538726999374,0.1151245,0.42532407360232904,0.42745656029999995,-0.5819657999999999,0.8072680999999999,1.0020835548467348,1897.7608643638978,4550.336397149043
"d[19,20]",0.7000181491081875,0.702858,0.43156368361831776,0.4333521192,-0.015972679999999996,1.4072549999999997,1.0014444376371479,1536.62606028296,3755.427211040587
"d[20,20]",-0.8053581191286875,-0.8029109999999999,0.4319719928605792,0.4248093779999999,-1.5171315,-0.09625673000000012,1.0011349518730095,2179.8468414051513,4780.705844266633
"Sigma[1,1]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[2,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,1]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,2]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[3,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,2]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,3]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[4,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,3]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,4]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[5,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,4]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,5]",0,0,0,0,0,0,NA,NA,NA
