variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[2,3,8]",50.8914103375,50.8852,1.1866873700475098,1.215583740000006,48.99078,52.839819999999996,1.0050301884840673,1085.8702143887317,4847.12012771649
"y_hat[3,3,8]",52.40020279375,52.4116,1.2645016485607168,1.3135835999999987,50.35017,54.458625,1.0058112278696345,789.9279142319114,3383.361815430426
"y_hat[4,3,8]",48.5982153,48.59425,1.0682356553433654,1.0266263700000013,46.882745,50.373865,1.0002205177713457,11099.483020483303,6552.273336380408
"y_hat[5,3,8]",52.8016172625,52.7974,1.1616418041034944,1.1385626699999984,50.92559,54.70180499999999,1.0024397802117095,2220.4010526409174,3468.4507387374056
"y_hat[6,3,8]",44.911776775,44.88265,1.2796638605114599,1.3290767700000021,42.84853,46.977509999999995,1.0067805674900177,1034.6064963233607,2660.9851503063574
"y_hat[7,3,8]",52.25359156875,52.2943,1.1451228649676772,1.0515340500000012,50.31946,54.006585,1.004015544085446,3699.44338763782,1508.774105186485
"y_hat[8,3,8]",51.29097165,51.3647,1.151189878569044,1.0691028599999997,49.305135,53.04931,1.002582362408386,1680.483321390766,1597.9842771756482
"y_hat[9,3,8]",47.53222685,47.4782,1.1308596947442917,1.061689859999996,45.768570000000004,49.460045,1.0019196212250627,2180.6927514901495,2032.470207992071
"y_hat[10,3,8]",48.63154383125,48.6573,1.0751833307663716,1.0574644500000032,46.850385,50.356314999999995,1.0011034070564744,11570.097573917616,11494.90140951668
"y_hat[11,3,8]",53.86287635,53.9016,1.196802285959405,1.1069091600000012,51.88366,55.70044,1.0026992907784325,2156.090054792755,1132.1478249015292
"y_hat[12,3,8]",52.75581758125,52.7813,1.1438741357832738,1.0740695700000014,50.853229999999996,54.528715,1.0012287096085735,3730.9200007417044,1575.1941426331366
"y_hat[13,3,8]",44.17793963125,44.132549999999995,1.2724782608792438,1.1714022600000036,42.209379999999996,46.25714,1.0026676267780852,1933.0948911496223,967.7589007503794
"y_hat[14,3,8]",49.43538783125,49.4564,1.067420692909911,1.03055526,47.659875,51.15011500000001,1.0004550335372875,9094.045789887334,9123.985049877338
"y_hat[15,3,8]",45.8212401625,45.7885,1.173822406128071,1.0945294500000011,44.01029,47.75665,1.0020882000734366,2736.200967128054,1017.8479653131038
"y_hat[16,3,8]",51.3676060875,51.40260000000001,1.0937832523531057,1.0290726599999878,49.519304999999996,53.08744,1.0012734111572195,4472.201144317949,2509.742416280682
"y_hat[17,3,8]",52.6576047125,52.7281,1.1673676552190813,1.058354010000001,50.63218,54.405905000000004,1.00206464661598,2612.0921660840886,1019.0579837589346
"y_hat[18,3,8]",49.8047007375,49.81405,1.0639891266441859,1.0054993200000004,48.035595,51.53132,1.00062489090296,20432.828352655793,8533.1047613676
"y_hat[19,3,8]",50.80910070625,50.79665,1.3598504209178965,1.4330811599999995,48.652895,53.056005,1.007464280744666,534.7376607012562,2819.760215683853
"y_hat[20,3,8]",47.881925275,47.91405,1.1172961571692175,1.1086141499999997,46.01336,49.65022,1.0014669065952562,2907.0431894117123,9075.202206829526
"y_hat[1,4,8]",45.0686074875,44.89465,1.5771620195964144,1.3005367199999975,43.00505999999999,47.758935,1.0075304149656836,522.2928338303722,617.7235185271578
"y_hat[2,4,8]",48.83126138125,48.87565,1.1008752306210974,1.0732541400000006,46.980655,50.585004999999995,1.0020262895572964,2321.987655501976,6788.34324355945
"y_hat[3,4,8]",49.7119479875,49.76645,1.228571763319425,1.2135081000000003,47.62244,51.6286,1.0056716887297317,761.4156416091134,2075.9201876042102
"y_hat[4,4,8]",48.33564610625,48.3454,1.0793351420563928,1.0578350999999997,46.567265000000006,50.113305000000004,1.0006268061391537,13230.807117866112,8286.126454607562
"y_hat[5,4,8]",51.5868521875,51.65115,1.138098176867983,1.0723645799999975,49.621390000000005,53.33692,1.000931658790591,3085.1267205905447,1675.0164638840076
"y_hat[6,4,8]",46.53700115625,46.45245,1.1939593059840061,1.0599848699999972,44.75439,48.582755,1.0023303431201733,2233.95877814799,990.6805282228554
"y_hat[7,4,8]",52.07328731875,52.132400000000004,1.1559028139157124,1.0544251200000023,50.090015,53.830439999999996,1.0029425501306486,2992.834807963589,1385.5520153239358
"y_hat[8,4,8]",51.7305628125,51.7524,1.0974530248368026,1.0347065400000008,49.8801,53.481559999999995,1.0003972695036762,7419.751043407844,3257.949604757447
"y_hat[9,4,8]",47.0436620125,47.0198,1.107032169149646,1.0445658300000016,45.23869500000001,48.86644,1.0008978296071378,6342.580132811151,2607.386514526307
"y_hat[10,4,8]",50.19997320625,50.167950000000005,1.1655817025971664,1.1922327899999998,48.34246,52.137859999999996,1.0044043048569196,1187.7605382121835,5927.557508410108
"y_hat[11,4,8]",55.6383583875,55.746300000000005,1.5276727232817213,1.6311565200000118,53.044095,58.000665,1.0100326275491145,543.2131855154906,1892.0185390812435
"y_hat[12,4,8]",53.7197158625,53.70455,1.256598753290526,1.2976456500000018,51.729189999999996,55.8074,1.0049834155083275,1031.7647839906767,4501.909770371739
"y_hat[13,4,8]",44.1411424625,44.09855,1.2638237325883808,1.163544480000006,42.197095000000004,46.188465,1.003387399837506,1710.7312098474172,946.2254749198573
"y_hat[14,4,8]",47.495540875,47.4278,1.4889850221124588,1.564736039999998,45.133865,49.96371,1.011271095351493,398.37898832864056,1308.65283757332
"y_hat[15,4,8]",47.0431654,46.95505,1.2827987112720345,1.186969559999999,45.168065000000006,49.282885,1.0048527915373295,764.7484082591516,767.2654272707703
"y_hat[16,4,8]",51.65321974375,51.6781,1.1125087388091295,1.0181014200000027,49.785875,53.432925,1.0013416115545721,4127.235750573751,1879.0001009972345
"y_hat[17,4,8]",53.7310573,53.730500000000006,1.168113799825832,1.1194371299999903,51.827955,55.616345,1.003038260374302,2004.1456102880331,1658.0869046963176
"y_hat[18,4,8]",50.560629175,50.5306,1.1019605143588493,1.0568714099999992,48.81898,52.39082,1.0015210127183007,2807.507513690353,7673.722127316866
"y_hat[19,4,8]",49.46702721875,49.45155,1.0727725674373414,1.0442693100000076,47.737015,51.23652,1.0009871781509003,6861.408138948854,6545.046788792109
"y_hat[20,4,8]",49.6478240875,49.622749999999996,1.1568878710451709,1.1658425100000034,47.822685,51.57652,1.003398272599873,1159.2092221257676,3783.220295205585
"y_hat[1,5,8]",44.18778429375,44.0286,1.4235423546548087,1.1047593899999983,42.29189,46.56214,1.0028174659621065,1203.4692748091495,636.799845437624
"y_hat[2,5,8]",48.8233592875,48.862,1.0966749640303812,1.08022236,46.975265,50.546659999999996,1.002286538672268,2946.1476825688583,8061.965754894844
