variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[19,1]",0.16611100806645,0.172479,0.2671432277378095,0.2716775544,-0.2831373,0.59803445,1.0060072047401551,623.072708880527,1703.8423308851354
"d_raw[20,1]",-1.94476790075,-1.9451049999999999,0.2659211727931012,0.2630206529999999,-2.3815355,-1.5039820000000002,1.0042901312104342,835.946153912067,1563.9284071012698
"d_raw[1,2]",0.455863233811,0.45324,0.25924825379673505,0.26409109019999993,0.037269010000000005,0.8901261,1.0053624566644286,751.2586806344248,1825.6621736378625
"d_raw[2,2]",1.854784617625,1.858415,0.26381031359024126,0.26244985199999993,1.4222874999999997,2.287862,1.004294793074499,913.8501106974377,1962.1015325750586
"d_raw[3,2]",1.2655477,1.2650649999999999,0.26247568263566756,0.2622497010000001,0.83482565,1.7038315,1.0061691781377977,752.9190972549575,1563.5543439616965
"d_raw[4,2]",-0.04597717482688375,-0.04419435,0.26430646895586335,0.2645114073,-0.4821555,0.38842454999999987,1.0039255190691163,645.7625052146813,1542.7245129659414
"d_raw[5,2]",-0.984458531773125,-0.981515,0.2668731695505333,0.2678131575,-1.4293559999999998,-0.5550066500000002,1.0033472484492216,746.582230687273,1874.007985350614
"d_raw[6,2]",0.84818319483625,0.8475185000000001,0.25990311600813415,0.2577448209,0.41694115000000004,1.2753539999999999,1.0037250474489776,869.4612383113847,2196.613019723398
"d_raw[7,2]",-0.17679884386643394,-0.17828,0.25913496531479724,0.260244832911,-0.60276065,0.24777839999999998,1.0129834795622614,677.5643481043221,2104.7478189719313
"d_raw[8,2]",1.705984818125,1.701255,0.2686819169499702,0.26947737600000005,1.273689,2.15413,1.016168005349961,605.7795716984732,1519.7829354902924
"d_raw[9,2]",0.5471485467281368,0.5450685,0.26395672670132136,0.26594582280000006,0.11334939999999999,0.9803866,1.0028288447650169,786.5024887082222,1954.2608912461692
"d_raw[10,2]",-1.0205352873125,-1.0217399999999999,0.25298923556982744,0.25351051530000007,-1.4381184999999999,-0.6006067500000001,1.0059121120410028,992.0829376490962,2204.276521276356
"d_raw[11,2]",0.3288567846583631,0.3277455,0.2589249086374172,0.2606499755999999,-0.090163915,0.7630378499999999,1.0035713000167639,738.6859560359303,1953.0819192960478
