variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[15,1]",-1.014620421501875,-1.01314,0.3335252289724616,0.3392292581999999,-1.5683279999999997,-0.46760165000000004,1.0006491953600014,2800.0023254180524,6188.816557690462
"d_raw[16,1]",0.60480331310948,0.6095145,0.318786526701203,0.3163253121,0.07444214,1.1214425,1.0017549610587324,3537.0582773413835,7141.219879824611
"d_raw[17,1]",-1.1113197239375,-1.109865,0.3246569572423403,0.32288952360000006,-1.6479030000000001,-0.5792787000000001,1.0011556238978294,3003.941986630964,5862.179611501527
"d_raw[18,1]",-0.08379682476239812,-0.0825954,0.32544598911091904,0.32390955239999997,-0.6193359500000001,0.4538117499999999,1.0012611400846514,2986.82204230801,6198.940355816557
"d_raw[19,1]",-0.11418094840383125,-0.111434,0.3208369180783287,0.3187160046,-0.6397276,0.4125649499999996,1.0004094861481725,3685.998771729059,7342.424984326912
"d_raw[20,1]",-0.3172139043395875,-0.31860750000000004,0.318759410858735,0.317009532,-0.8409617,0.21044369999999996,1.0002116714933251,3724.2583414212895,7193.688661941863
"d_raw[1,2]",1.5482420119375,1.5446550000000001,0.32939187458174357,0.33194672699999994,1.014154,2.09491,1.0004978652550427,2976.370432605239,6084.508278332704
"d_raw[2,2]",-1.6937948780625,-1.6927599999999998,0.3320489563722729,0.3365205479999999,-2.246316,-1.1601010000000005,1.0009914496760866,2630.8873921516756,6059.843019069025
"d_raw[3,2]",2.0382975879375,2.035475,0.33191780135543353,0.3312202529999999,1.4977065,2.5974175,1.0003529430043365,2965.257047463155,6159.710482515461
"d_raw[4,2]",0.78215225491125,0.782189,0.327595162390449,0.3255700643999999,0.23677335000000005,1.3189814999999998,1.002068285633245,3083.478995240378,6232.562692003872
"d_raw[5,2]",0.77967336100025,0.7762795,0.32569382234147626,0.3241252707,0.24416644999999998,1.3187314999999997,1.00089557542739,2712.932242217081,6233.4264614003405
"d_raw[6,2]",-0.915957965674,-0.9207164999999999,0.32470850486413233,0.3227842590000001,-1.4488905,-0.36992165,1.0004575258082395,3257.3827054665708,6368.001668290047
"d_raw[7,2]",0.6196700597921062,0.6201615,0.3258871567446318,0.32508154770000003,0.08501384000000001,1.1591515,1.0013934029710467,2760.470325525666,6320.833926271887
"d_raw[8,2]",0.1929912175319375,0.192885,0.32358255924779267,0.32517421020000004,-0.34002314999999994,0.7262380999999999,1.0018344099162828,2992.8514656100847,6416.10615844362
"d_raw[9,2]",-0.0824336066921875,-0.0825352,0.3256519872211336,0.32562091758,-0.62074545,0.4510682,1.0001533070528876,3044.3382621178284,6391.48067142733
"d_raw[10,2]",1.37859967125,1.3796149999999998,0.33185515723787257,0.3312869699999997,0.8289494500000001,1.9207769999999997,1.0008652951596504,2870.1821864334374,6210.84568955074
"d_raw[11,2]",-0.5734182003730938,-0.5743445,0.32940792060655266,0.3261312285,-1.1151594999999999,-0.029026940000000206,1.0021630661846395,3175.248107248908,6552.933459400018
"d_raw[12,2]",-1.0319504975075,-1.0356649999999998,0.3257686180363733,0.3299926602,-1.561764,-0.4962077000000001,1.0003688509215327,3318.605253066031,6856.489442162041
"d_raw[13,2]",-1.34119172155,-1.34457,0.3286034846115594,0.33038258400000003,-1.879704,-0.79298735,1.0004630828554077,2848.2800254553977,6595.778836071524
"d_raw[14,2]",-0.17932569599560438,-0.1811915,0.32708724764378067,0.3263172948,-0.7081693,0.36535185000000003,1.0015709375097093,2897.166638949254,5627.284673736465
"d_raw[15,2]",-0.7450429071967875,-0.74452,0.33360132629152056,0.33674293800000005,-1.2960319999999999,-0.19823355000000017,1.0006282213528794,2639.8789899521926,5709.272169882128
"d_raw[16,2]",0.10122825323571875,0.1022835,0.32089429922126006,0.3243624867,-0.42823995,0.6255432499999999,1.0014123776644084,3491.8943555301385,7264.090882854983
"d_raw[17,2]",0.278544530001225,0.2799115,0.32148889897271843,0.31751324535,-0.25365974999999996,0.8018082499999997,1.0014499288063083,2753.67476352138,6248.042719415697
"d_raw[18,2]",-0.1619237157334625,-0.163884,0.3249292973761706,0.32475841502999997,-0.6961728999999999,0.3739369,1.0008401494221766,3094.507987886782,5912.169989227584
"d_raw[19,2]",1.4292705181875,1.4280599999999999,0.3269973803487797,0.32821057499999995,0.903067,1.9726345,1.0000544599482162,3546.662522721076,7111.011732826127
