variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[4,10,17]",49.602224,49.51025,1.0483434791611714,0.9993465300000016,48.12675,51.529599999999995,1.0422222354833728,142.76660343969763,253.67814348551497
"y_hat[5,10,17]",53.1698775,53.15885,1.0539086968742206,1.0238094299999974,51.508255,54.994749999999996,1.0122066949783652,328.6702808952825,350.1493900840924
"y_hat[6,10,17]",52.7015665,52.53,1.3253033142888129,1.2214400100000002,50.80332,54.969085,1.034210920034781,163.34636855218588,303.87709744082963
"y_hat[7,10,17]",48.34093125,48.297,1.0929126679877297,1.1221799399999972,46.678090000000005,50.174125,1.013715764470651,331.7700905002013,308.8038144799666
"y_hat[8,10,17]",43.960357,43.8564,1.1483877667879743,1.0776278099999983,42.12759500000001,45.97588,1.0633476255765655,59.9198643994774,263.2262738088679
"y_hat[9,10,17]",50.510724,50.61115,1.4742262860328044,1.401427649999997,47.842025,52.702365,1.075843275651609,57.326846493718676,231.68882148273707
"y_hat[10,10,17]",50.0309995,49.998000000000005,1.0581612954401936,0.9282558600000067,48.408525,51.787724999999995,1.0084694457481165,257.98399272244353,293.7342061502443
"y_hat[1,11,17]",45.752977,45.78595,1.4909809795313658,1.5707405699999972,43.32471,48.14425,1.0292581842264197,89.94043256675515,226.99144531940655
"y_hat[2,11,17]",47.50373975,47.481399999999994,1.4033825336072923,1.4188482000000011,45.161295,49.63383,1.0136409421280794,138.16379473117365,179.40775159494044
"y_hat[3,11,17]",51.835135,51.695499999999996,1.285662413438427,1.3279648199999916,49.856565,54.211945,1.0321547458410685,299.5339201663001,268.9892754779457
"y_hat[4,11,17]",50.5304505,50.52775,1.3200504613654462,1.3627317899999922,48.297835000000006,52.643100000000004,1.02125654544189,115.36185835933783,299.1077602323303
"y_hat[5,11,17]",51.5570915,51.63,1.3615905614465387,1.3100253599999965,49.36781,53.60899499999999,1.0324689155441484,106.43938719771582,250.07883001246265
"y_hat[6,11,17]",51.9526155,51.91425,1.2474278476720082,1.3126199099999984,50.034065,54.081275,1.0170836167730493,275.76093425267186,329.9017148671279
"y_hat[7,11,17]",48.3352435,48.3798,1.362136376258474,1.1616912300000026,46.05345,50.512585,1.015758680523811,177.06877713007768,256.0394887754735
"y_hat[8,11,17]",42.2034735,42.18645,1.3570122956421804,1.3891962000000015,39.917975,44.39173,1.0082472831844602,323.66868000844823,325.7938127784581
"y_hat[9,11,17]",53.11107375,53.123400000000004,1.403823991472407,1.3874170799999952,50.91993,55.35164499999999,1.0012669350049648,203.7929995265751,276.71621251937773
"y_hat[10,11,17]",47.88308475,47.897450000000006,1.5434955937943566,1.5243351900000002,45.24168,50.33095,1.0273174563496381,115.82785699860916,243.12525194595784
"y_hat[1,12,17]",48.6426635,48.435900000000004,1.183181870514646,1.1751087600000003,46.863205,50.696394999999995,1.0164723623597236,141.4541549498816,211.34603534321823
"y_hat[2,12,17]",49.66033525,49.70525,1.058205143650113,0.9189154800000021,47.895565,51.321130000000004,1.0019922758176605,157.55885243098285,241.00939335608012
"y_hat[3,12,17]",52.150577,51.9924,1.2744016607425064,1.1811874200000072,50.451305000000005,54.640785,1.0021651078667573,199.15810439600523,192.6095185339058
"y_hat[4,12,17]",49.224414,49.208600000000004,1.1776181131015104,1.0565007600000027,47.322145,51.227889999999995,1.0244133817530534,107.96939362193464,103.72807629032705
"y_hat[5,12,17]",53.677768,53.6814,1.2123297636020027,1.2581343599999963,51.81283500000001,55.64715999999999,1.0122736396583432,257.7120727951994,263.342109898249
"y_hat[6,12,17]",49.940186249999996,50.10225,1.3647906927890985,1.3099512300000047,47.556594999999994,52.01956499999999,1.0217916125548305,176.22321831781662,235.2097042494332
"y_hat[7,12,17]",48.482252,48.4122,1.1265405304794998,1.0899333900000012,46.747454999999995,50.274620000000006,1.0057993133551069,155.4043202969699,153.92277116322828
"y_hat[8,12,17]",43.4083935,43.42975,1.2226145911750501,1.0930468499999992,41.429925,45.351054999999995,1.0706142015754512,43.80188740662843,47.840381708172245
"y_hat[9,12,17]",51.68615,51.682050000000004,1.0983305796322838,1.0165446900000037,50.020565,53.48699,1.0284729592244923,312.2185210137696,294.186831972487
"y_hat[10,12,17]",50.6352545,50.555800000000005,1.144770535052576,1.092009030000007,49.071664999999996,52.793325,1.0120302991207215,270.4320529324834,261.77769908172144
"y_hat[1,13,17]",48.039163,48.0481,0.9322537780011909,0.9314434499999966,46.553670000000004,49.675995,1.004917233449751,220.6321959143386,259.7828377840397
"y_hat[2,13,17]",49.98756575,49.8806,0.9491611865204611,0.8413013700000013,48.655945,51.82957999999999,1.0451814451515624,107.26251041185316,277.77447753923616
"y_hat[3,13,17]",50.78025575,50.845200000000006,0.985880352039883,0.8634662399999892,49.171335,52.291975,1.0120091870577173,216.13397053010254,281.78455094550185
"y_hat[4,13,17]",48.8021765,48.87845,0.8763468077859023,0.8596114799999981,47.2872,50.18928,1.0117953698214086,339.2529696589423,388.17274476956135
"y_hat[5,13,17]",52.95654875,52.939949999999996,0.9165242043401206,0.8904495599999948,51.43626,54.56413499999999,1.005001065350611,248.64864516728488,273.1652928761996
"y_hat[6,13,17]",51.404849,51.35145,0.9402276852972894,0.9236597999999964,49.79792,52.855895,0.9986105092310242,280.6103241478957,338.4179208858877
"y_hat[7,13,17]",47.93323525,47.95375,0.9209907663825094,0.7782908700000006,46.41494,49.467859999999995,1.0170069208878345,220.91315365074186,262.85678211532246
"y_hat[8,13,17]",43.145224999999996,43.20495,1.0495152615066339,0.8905978199999997,41.448260000000005,44.72744,1.0127875073127746,192.27481149353375,201.86395752850734
