variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[1,1]",-0.49734459421933125,-0.487209,0.2381997154323643,0.2340936444,-0.90015375,-0.12375430000000004,1.0010052824318159,2963.823309508121,5723.1171278715465
"d_raw[2,1]",0.44568976201024063,0.43796199999999996,0.23795103685960936,0.2340380468999999,0.06970551500000001,0.8459428999999999,1.000793829721717,3290.160650006314,5712.387182156199
"d_raw[3,1]",-1.19147749075,-1.172835,0.2834074615498365,0.27827512440000013,-1.684115,-0.7551175000000002,1.0010906071251495,3007.2102739366214,6132.01343854349
"d_raw[4,1]",0.89707808313125,0.885337,0.2570490973327955,0.25438821450000004,0.50109425,1.3371684999999998,1.001020156085275,3280.455461329399,5909.296211368288
"d_raw[5,1]",1.15323678925,1.137375,0.2831750700505486,0.2804612181,0.7177305500000001,1.643481,1.0020453915721563,2981.4867464418608,5994.858670324737
"d_raw[6,1]",-1.238424033375,-1.2238850000000001,0.28534757087869816,0.283762227,-1.73239,-0.8015363500000001,1.000600637240535,3131.5955724508212,6604.113473085592
"d_raw[7,1]",0.4301708239891875,0.4194985,0.23678288290683652,0.2302707603,0.05478678000000001,0.8347445999999996,1.0013454578303678,3151.7674428876194,5224.221956253167
"d_raw[8,1]",-1.280299995875,-1.261595,0.29081297650026433,0.2878097249999998,-1.7905879999999998,-0.8302169000000001,1.0009450191557254,3324.252054453122,5235.005329329929
"d_raw[9,1]",-1.1067622956875,-1.092925,0.27897599215912505,0.2753373525000001,-1.592911,-0.67212275,1.000826832562816,3088.9636994570524,5904.842256010511
"d_raw[10,1]",1.2246591764375,1.207405,0.28646420764304414,0.286030605,0.78522905,1.7323899999999999,1.000595324547344,3587.992400270583,5997.89813576738
"d_raw[11,1]",0.004528705728394999,0.004193195,0.22450945878141593,0.21869729559299997,-0.36496675,0.37108664999999946,1.0011339573348041,3483.1901226600135,6395.1900165052675
"d_raw[12,1]",-1.664359936875,-1.6490399999999998,0.3293128717126843,0.322235697,-2.2329804999999996,-1.1520795,1.0006276856500014,2941.6945644058187,4681.96286481084
"d_raw[13,1]",-1.42285449325,-1.402195,0.310353212342872,0.3056454029999999,-1.9620415,-0.9489332,1.0021136768649388,3095.2022844200474,5978.452622445745
"d_raw[14,1]",0.09070986030493125,0.0843569,0.2253336858135553,0.21828809058,-0.2678055,0.47060415,1.0007168269053697,2921.707059807071,6161.8695620048675
"d_raw[15,1]",0.07337140407271563,0.075047,0.22515944627316564,0.21904095486,-0.29677385,0.4444699,1.0003806421012655,3122.3196068914162,6430.764800478343
